0,Forward-Right,1655649755406,13
1,Forward-Right,1655649755564,13
0,Forward-Right,1655649755658,13
3,Forward-Right,1655649755814,13
0,Forward-Right,1655649755908,13
5,Forward-Right,1655649756066,13
0,Forward-Right,1655649756160,13
3,Forward-Right,1655649756316,13
0,Forward-Right,1655649756410,13
2,Forward-Right,1655649756567,13
0,Forward-Right,1655649756661,13
6,Forward-Right,1655649756818,13
0,Forward-Right,1655649756912,13
1,Forward-Right,1655649757069,13
0,Forward-Right,1655649757163,13
4,Forward-Right,1655649757304,13
0,Forward-Right,1655649757398,13
5,Forward-Right,1655649757555,13
0,Forward-Right,1655649757649,13
3,Forward-Right,1655649757806,13
0,Forward-Right,1655649757900,13
5,Forward-Right,1655649758056,13
0,Forward-Right,1655649758151,13
1,Forward-Right,1655649758308,13
0,Forward-Right,1655649758402,13
4,Forward-Right,1655649758558,13
0,Forward-Right,1655649758653,13
2,Forward-Right,1655649758810,13
0,Forward-Right,1655649758904,13
6,Forward-Right,1655649759061,13
0,Forward-Right,1655649759154,13
4,Forward-Right,1655649759311,13
0,Forward-Right,1655649759406,13
5,Forward-Right,1655649759547,13
0,Forward-Right,1655649759640,13
2,Forward-Right,1655649759797,13
0,Forward-Right,1655649759891,13
1,Forward-Right,1655649760048,13
0,Forward-Right,1655649760142,13
6,Forward-Right,1655649760284,13
0,Forward-Right,1655649760378,13
3,Forward-Right,1655649760534,13
0,Forward-Right,1655649760628,13
4,Forward-Right,1655649760785,13
0,Forward-Right,1655649760880,13
1,Forward-Right,1655649761036,13
0,Forward-Right,1655649761130,13
3,Forward-Right,1655649761287,13
0,Forward-Right,1655649761381,13
2,Forward-Right,1655649761522,13
0,Forward-Right,1655649761616,13
6,Forward-Right,1655649761757,13
0,Forward-Right,1655649761851,13
5,Forward-Right,1655649761993,13
0,Forward-Right,1655649762087,13
3,Forward-Right,1655649762243,13
0,Forward-Right,1655649762337,13
6,Forward-Right,1655649762495,13
0,Forward-Right,1655649762589,13
1,Forward-Right,1655649762745,13
0,Forward-Right,1655649762839,13
5,Forward-Right,1655649762981,13
0,Forward-Right,1655649763075,13
2,Forward-Right,1655649763217,13
0,Forward-Right,1655649763311,13
4,Forward-Right,1655649763469,13
0,Forward-Right,1655649763562,13
4,Forward-Right,1655649763703,13
0,Forward-Right,1655649763798,13
2,Forward-Right,1655649763954,13
0,Forward-Right,1655649764048,13
1,Forward-Right,1655649764189,13
0,Forward-Right,1655649764283,13
5,Forward-Right,1655649764440,13
0,Forward-Right,1655649764534,13
3,Forward-Right,1655649764691,13
0,Forward-Right,1655649764785,13
6,Forward-Right,1655649764942,13
0,Forward-Right,1655649765036,13
3,Forward-Right,1655649765177,13
0,Forward-Right,1655649765272,13
2,Forward-Right,1655649765413,13
0,Forward-Right,1655649765507,13
5,Forward-Right,1655649765663,13
0,Forward-Right,1655649765757,13
6,Forward-Right,1655649765914,13
0,Forward-Right,1655649766008,13
1,Forward-Right,1655649766165,13
0,Forward-Right,1655649766259,13
4,Forward-Right,1655649766416,13
0,Forward-Right,1655649766510,13
4,Forward-Right,1655649766667,13
0,Forward-Right,1655649766761,13
1,Forward-Right,1655649766918,13
0,Forward-Right,1655649767012,13
2,Forward-Right,1655649767169,13
0,Forward-Right,1655649767263,13
5,Forward-Right,1655649767420,13
0,Forward-Right,1655649767514,13
6,Forward-Right,1655649767671,13
0,Forward-Right,1655649767765,13
3,Forward-Right,1655649767922,13
0,Forward-Right,1655649768016,13
5,Forward-Right,1655649768172,13
0,Forward-Right,1655649768267,13
3,Forward-Right,1655649768424,13
0,Forward-Right,1655649768518,13
2,Forward-Right,1655649768674,13
0,Forward-Right,1655649768768,13
4,Forward-Right,1655649768925,13
0,Forward-Right,1655649769019,13
6,Forward-Right,1655649769176,13
0,Forward-Right,1655649769270,13
1,Forward-Right,1655649769427,13
0,Still,1655649769521,14
5,Still,1655649771513,14
0,Still,1655649771608,14
4,Still,1655649771764,14
0,Still,1655649771858,14
1,Still,1655649772015,14
0,Still,1655649772109,14
2,Still,1655649772266,14
0,Still,1655649772360,14
6,Still,1655649772517,14
0,Still,1655649772611,14
3,Still,1655649772767,14
0,Still,1655649772862,14
6,Still,1655649773003,14
0,Still,1655649773097,14
2,Still,1655649773254,14
0,Still,1655649773348,14
1,Still,1655649773490,14
0,Still,1655649773583,14
5,Still,1655649773740,14
0,Still,1655649773835,14
3,Still,1655649773992,14
0,Still,1655649774087,14
4,Still,1655649774242,14
0,Still,1655649774337,14
5,Still,1655649774477,14
0,Still,1655649774572,14
3,Still,1655649774729,14
0,Still,1655649774823,14
6,Still,1655649774979,14
0,Still,1655649775074,14
4,Still,1655649775230,14
0,Still,1655649775324,14
1,Still,1655649775481,14
0,Still,1655649775575,14
2,Still,1655649775716,14
0,Still,1655649775810,14
5,Still,1655649775952,14
0,Still,1655649776046,14
6,Still,1655649776203,14
0,Still,1655649776297,14
2,Still,1655649776453,14
0,Still,1655649776548,14
4,Still,1655649776689,14
0,Still,1655649776783,14
3,Still,1655649776939,14
0,Still,1655649777033,14
1,Still,1655649777190,14
0,Still,1655649777284,14
3,Still,1655649777425,14
0,Still,1655649777520,14
2,Still,1655649777676,14
0,Still,1655649777770,14
6,Still,1655649777912,14
0,Still,1655649778006,14
5,Still,1655649778163,14
0,Still,1655649778257,14
4,Still,1655649778414,14
0,Still,1655649778508,14
1,Still,1655649778664,14
0,Still,1655649778758,14
1,Still,1655649778915,14
0,Still,1655649779009,14
2,Still,1655649779150,14
0,Still,1655649779244,14
3,Still,1655649779401,14
0,Still,1655649779497,14
6,Still,1655649779652,14
0,Still,1655649779746,14
4,Still,1655649779903,14
0,Still,1655649779998,14
5,Still,1655649780154,14
0,Still,1655649780248,14
5,Still,1655649780405,14
0,Still,1655649780499,14
3,Still,1655649780640,14
0,Still,1655649780734,14
6,Still,1655649780891,14
0,Still,1655649780985,14
4,Still,1655649781142,14
0,Still,1655649781236,14
1,Still,1655649781395,14
0,Still,1655649781487,14
2,Still,1655649781644,14
0,Still,1655649781738,14
3,Still,1655649781894,14
0,Still,1655649781988,14
2,Still,1655649782146,14
0,Still,1655649782240,14
4,Still,1655649782397,14
0,Still,1655649782491,14
6,Still,1655649782648,14
0,Still,1655649782742,14
5,Still,1655649782899,14
0,Still,1655649782993,14
1,Still,1655649783150,14
0,Still,1655649783244,14
1,Still,1655649783404,14
0,Still,1655649783495,14
2,Still,1655649783638,14
0,Still,1655649783732,14
4,Still,1655649783888,14
0,Still,1655649783983,14
6,Still,1655649784140,14
0,Still,1655649784234,14
5,Still,1655649784391,14
0,Still,1655649784485,14
3,Still,1655649784642,14
0,Still,1655649784736,14
3,Still,1655649784893,14
0,Still,1655649784987,14
1,Still,1655649785144,14
0,Still,1655649785238,14
2,Still,1655649785395,14
0,Still,1655649785489,14
6,Still,1655649785646,14
0,Still,1655649785740,14
5,Still,1655649785897,14
0,Still,1655649785992,14
4,Still,1655649786149,14
0,Still,1655649786243,14
6,Still,1655649786400,14
0,Still,1655649786494,14
4,Still,1655649786638,14
0,Still,1655649786732,14
3,Still,1655649786888,14
0,Still,1655649786982,14
5,Still,1655649787139,14
0,Still,1655649787234,14
1,Still,1655649787375,14
0,Still,1655649787469,14
2,Still,1655649787626,14
0,Still,1655649787720,14
2,Still,1655649787877,14
0,Still,1655649787971,14
3,Still,1655649788128,14
0,Still,1655649788222,14
4,Still,1655649788379,14
0,Still,1655649788473,14
6,Still,1655649788630,14
0,Still,1655649788725,14
1,Still,1655649788881,14
0,Still,1655649788976,14
5,Still,1655649789133,14
0,Still,1655649789227,14
1,Still,1655649789384,14
0,Still,1655649789478,14
6,Still,1655649789635,14
0,Still,1655649789729,14
5,Still,1655649789886,14
0,Still,1655649789980,14
3,Still,1655649790137,14
0,Still,1655649790231,14
4,Still,1655649790387,14
0,Still,1655649790481,14
2,Still,1655649790638,14
0,Still,1655649790733,14
3,Still,1655649790889,14
0,Still,1655649790983,14
4,Still,1655649791125,14
0,Still,1655649791219,14
6,Still,1655649791375,14
0,Still,1655649791470,14
5,Still,1655649791627,14
0,Still,1655649791721,14
1,Still,1655649791877,14
0,Still,1655649791972,14
2,Still,1655649792128,14
0,Still,1655649792222,14
4,Still,1655649792379,14
0,Still,1655649792473,14
2,Still,1655649792631,14
0,Still,1655649792725,14
6,Still,1655649792881,14
0,Still,1655649792975,14
1,Still,1655649793132,14
0,Still,1655649793227,14
5,Still,1655649793383,14
0,Still,1655649793477,14
3,Still,1655649793634,14
0,Backward-Left,1655649793728,15
3,Backward-Left,1655649795720,15
0,Backward-Left,1655649795814,15
4,Backward-Left,1655649795971,15
0,Backward-Left,1655649796065,15
6,Backward-Left,1655649796226,15
0,Backward-Left,1655649796316,15
5,Backward-Left,1655649796473,15
0,Backward-Left,1655649796567,15
2,Backward-Left,1655649796724,15
0,Backward-Left,1655649796818,15
1,Backward-Left,1655649796975,15
0,Backward-Left,1655649797069,15
5,Backward-Left,1655649797227,15
0,Backward-Left,1655649797320,15
4,Backward-Left,1655649797477,15
0,Backward-Left,1655649797571,15
6,Backward-Left,1655649797728,15
0,Backward-Left,1655649797823,15
2,Backward-Left,1655649797979,15
0,Backward-Left,1655649798073,15
1,Backward-Left,1655649798230,15
0,Backward-Left,1655649798324,15
3,Backward-Left,1655649798468,15
0,Backward-Left,1655649798560,15
6,Backward-Left,1655649798716,15
0,Backward-Left,1655649798810,15
3,Backward-Left,1655649798967,15
0,Backward-Left,1655649799061,15
5,Backward-Left,1655649799218,15
0,Backward-Left,1655649799312,15
2,Backward-Left,1655649799469,15
0,Backward-Left,1655649799563,15
1,Backward-Left,1655649799719,15
0,Backward-Left,1655649799813,15
4,Backward-Left,1655649799970,15
0,Backward-Left,1655649800064,15
6,Backward-Left,1655649800221,15
0,Backward-Left,1655649800315,15
3,Backward-Left,1655649800457,15
0,Backward-Left,1655649800551,15
2,Backward-Left,1655649800707,15
0,Backward-Left,1655649800801,15
1,Backward-Left,1655649800958,15
0,Backward-Left,1655649801052,15
5,Backward-Left,1655649801209,15
0,Backward-Left,1655649801303,15
4,Backward-Left,1655649801460,15
0,Backward-Left,1655649801554,15
3,Backward-Left,1655649801710,15
0,Backward-Left,1655649801804,15
1,Backward-Left,1655649801946,15
0,Backward-Left,1655649802040,15
4,Backward-Left,1655649802197,15
0,Backward-Left,1655649802291,15
5,Backward-Left,1655649802436,15
0,Backward-Left,1655649802526,15
6,Backward-Left,1655649802683,15
0,Backward-Left,1655649802777,15
2,Backward-Left,1655649802934,15
0,Backward-Left,1655649803028,15
4,Backward-Left,1655649803184,15
0,Backward-Left,1655649803279,15
6,Backward-Left,1655649803435,15
0,Backward-Left,1655649803529,15
2,Backward-Left,1655649803671,15
0,Backward-Left,1655649803765,15
3,Backward-Left,1655649803922,15
0,Backward-Left,1655649804017,15
1,Backward-Left,1655649804174,15
0,Backward-Left,1655649804268,15
5,Backward-Left,1655649804425,15
0,Backward-Left,1655649804519,15
2,Backward-Left,1655649804676,15
0,Backward-Left,1655649804770,15
5,Backward-Left,1655649804911,15
0,Backward-Left,1655649805006,15
3,Backward-Left,1655649805163,15
0,Backward-Left,1655649805257,15
6,Backward-Left,1655649805413,15
0,Backward-Left,1655649805507,15
4,Backward-Left,1655649805664,15
0,Backward-Left,1655649805758,15
1,Backward-Left,1655649805915,15
0,Backward-Left,1655649806009,15
6,Backward-Left,1655649806150,15
0,Backward-Left,1655649806244,15
2,Backward-Left,1655649806401,15
0,Backward-Left,1655649806495,15
4,Backward-Left,1655649806636,15
0,Backward-Left,1655649806730,15
1,Backward-Left,1655649806872,15
0,Backward-Left,1655649806966,15
5,Backward-Left,1655649807122,15
0,Backward-Left,1655649807217,15
3,Backward-Left,1655649807374,15
0,Backward-Left,1655649807468,15
1,Backward-Left,1655649807624,15
0,Backward-Left,1655649807718,15
4,Backward-Left,1655649807875,15
0,Backward-Left,1655649807969,15
3,Backward-Left,1655649808126,15
0,Backward-Left,1655649808220,15
6,Backward-Left,1655649808377,15
0,Backward-Left,1655649808471,15
5,Backward-Left,1655649808628,15
0,Backward-Left,1655649808722,15
2,Backward-Left,1655649808879,15
0,Backward-Left,1655649808973,15
5,Backward-Left,1655649809130,15
0,Backward-Left,1655649809224,15
6,Backward-Left,1655649809381,15
0,Backward-Left,1655649809475,15
2,Backward-Left,1655649809632,15
0,Backward-Left,1655649809726,15
1,Backward-Left,1655649809883,15
0,Backward-Left,1655649809977,15
3,Backward-Left,1655649810134,15
0,Backward-Left,1655649810228,15
4,Backward-Left,1655649810385,15
0,Backward-Left,1655649810479,15
2,Backward-Left,1655649810636,15
0,Backward-Left,1655649810729,15
4,Backward-Left,1655649810886,15
0,Backward-Left,1655649810980,15
5,Backward-Left,1655649811137,15
0,Backward-Left,1655649811231,15
1,Backward-Left,1655649811388,15
0,Backward-Left,1655649811482,15
3,Backward-Left,1655649811638,15
0,Backward-Left,1655649811733,15
6,Backward-Left,1655649811890,15
0,Backward-Left,1655649811984,15
2,Backward-Left,1655649812140,15
0,Backward-Left,1655649812234,15
3,Backward-Left,1655649812391,15
0,Backward-Left,1655649812486,15
1,Backward-Left,1655649812642,15
0,Backward-Left,1655649812737,15
4,Backward-Left,1655649812894,15
0,Backward-Left,1655649812988,15
6,Backward-Left,1655649813144,15
0,Backward-Left,1655649813239,15
5,Backward-Left,1655649813396,15
0,Backward-Left,1655649813491,15
6,Backward-Left,1655649813647,15
0,Backward-Left,1655649813741,15
4,Backward-Left,1655649813898,15
0,Backward-Left,1655649813992,15
1,Backward-Left,1655649814149,15
0,Backward-Left,1655649814243,15
3,Backward-Left,1655649814400,15
0,Backward-Left,1655649814494,15
5,Backward-Left,1655649814651,15
0,Backward-Left,1655649814745,15
2,Backward-Left,1655649814902,15
0,Backward-Left,1655649814996,15
6,Backward-Left,1655649815152,15
0,Backward-Left,1655649815247,15
4,Backward-Left,1655649815404,15
0,Backward-Left,1655649815498,15
5,Backward-Left,1655649815654,15
0,Backward-Left,1655649815748,15
1,Backward-Left,1655649815905,15
0,Backward-Left,1655649815999,15
2,Backward-Left,1655649816156,15
0,Backward-Left,1655649816250,15
3,Backward-Left,1655649816407,15
0,Backward-Left,1655649816501,15
1,Backward-Left,1655649816657,15
0,Backward-Left,1655649816752,15
3,Backward-Left,1655649816909,15
0,Backward-Left,1655649817003,15
2,Backward-Left,1655649817163,15
0,Backward-Left,1655649817254,15
4,Backward-Left,1655649817410,15
0,Backward-Left,1655649817504,15
5,Backward-Left,1655649817664,15
0,Backward-Left,1655649817755,15
6,Backward-Left,1655649817912,15
0,Right,1655649818006,16
4,Right,1655649820013,16
0,Right,1655649820107,16
6,Right,1655649820248,16
0,Right,1655649820342,16
5,Right,1655649820499,16
0,Right,1655649820594,16
2,Right,1655649820750,16
0,Right,1655649820844,16
1,Right,1655649821001,16
0,Right,1655649821095,16
3,Right,1655649821252,16
0,Right,1655649821346,16
2,Right,1655649821487,16
0,Right,1655649821581,16
5,Right,1655649821738,16
0,Right,1655649821832,16
4,Right,1655649821973,16
0,Right,1655649822067,16
1,Right,1655649822224,16
0,Right,1655649822318,16
6,Right,1655649822475,16
0,Right,1655649822569,16
3,Right,1655649822726,16
0,Right,1655649822820,16
1,Right,1655649822977,16
0,Right,1655649823070,16
2,Right,1655649823212,16
0,Right,1655649823306,16
4,Right,1655649823463,16
0,Right,1655649823557,16
3,Right,1655649823714,16
0,Right,1655649823808,16
6,Right,1655649823964,16
0,Right,1655649824059,16
5,Right,1655649824216,16
0,Right,1655649824310,16
6,Right,1655649824452,16
0,Right,1655649824547,16
1,Right,1655649824704,16
0,Right,1655649824798,16
4,Right,1655649824955,16
0,Right,1655649825049,16
5,Right,1655649825206,16
0,Right,1655649825300,16
2,Right,1655649825456,16
0,Right,1655649825551,16
3,Right,1655649825708,16
0,Right,1655649825802,16
5,Right,1655649825961,16
0,Right,1655649826053,16
4,Right,1655649826210,16
0,Right,1655649826304,16
3,Right,1655649826461,16
0,Right,1655649826555,16
6,Right,1655649826712,16
0,Right,1655649826806,16
1,Right,1655649826963,16
0,Right,1655649827057,16
2,Right,1655649827214,16
0,Right,1655649827308,16
3,Right,1655649827465,16
0,Right,1655649827559,16
6,Right,1655649827700,16
0,Right,1655649827794,16
2,Right,1655649827951,16
0,Right,1655649828045,16
4,Right,1655649828186,16
0,Right,1655649828283,16
5,Right,1655649828437,16
0,Right,1655649828531,16
1,Right,1655649828688,16
0,Right,1655649828784,16
3,Right,1655649828939,16
0,Right,1655649829033,16
4,Right,1655649829174,16
0,Right,1655649829268,16
1,Right,1655649829425,16
0,Right,1655649829519,16
5,Right,1655649829676,16
0,Right,1655649829770,16
6,Right,1655649829927,16
0,Right,1655649830021,16
2,Right,1655649830162,16
0,Right,1655649830256,16
3,Right,1655649830413,16
0,Right,1655649830507,16
2,Right,1655649830648,16
0,Right,1655649830742,16
6,Right,1655649830899,16
0,Right,1655649830994,16
5,Right,1655649831150,16
0,Right,1655649831244,16
1,Right,1655649831385,16
0,Right,1655649831479,16
4,Right,1655649831621,16
0,Right,1655649831715,16
3,Right,1655649831872,16
0,Right,1655649831966,16
1,Right,1655649832123,16
0,Right,1655649832217,16
5,Right,1655649832374,16
0,Right,1655649832468,16
4,Right,1655649832609,16
0,Right,1655649832703,16
2,Right,1655649832860,16
0,Right,1655649832954,16
6,Right,1655649833111,16
0,Right,1655649833205,16
5,Right,1655649833361,16
0,Right,1655649833455,16
2,Right,1655649833612,16
0,Right,1655649833707,16
1,Right,1655649833863,16
0,Right,1655649833957,16
6,Right,1655649834114,16
0,Right,1655649834209,16
3,Right,1655649834365,16
0,Right,1655649834459,16
4,Right,1655649834601,16
0,Right,1655649834694,16
2,Right,1655649834851,16
0,Right,1655649834945,16
5,Right,1655649835102,16
0,Right,1655649835196,16
6,Right,1655649835353,16
0,Right,1655649835447,16
1,Right,1655649835604,16
0,Right,1655649835698,16
3,Right,1655649835855,16
0,Right,1655649835949,16
4,Right,1655649836106,16
0,Right,1655649836200,16
6,Right,1655649836357,16
0,Right,1655649836451,16
1,Right,1655649836607,16
0,Right,1655649836702,16
4,Right,1655649836859,16
0,Right,1655649836953,16
3,Right,1655649837110,16
0,Right,1655649837204,16
2,Right,1655649837360,16
0,Right,1655649837455,16
5,Right,1655649837612,16
0,Right,1655649837706,16
4,Right,1655649837862,16
0,Right,1655649837956,16
1,Right,1655649838100,16
0,Right,1655649838192,16
3,Right,1655649838333,16
0,Right,1655649838427,16
2,Right,1655649838584,16
0,Right,1655649838678,16
6,Right,1655649838835,16
0,Right,1655649838929,16
5,Right,1655649839086,16
0,Right,1655649839180,16
1,Right,1655649839321,16
0,Right,1655649839415,16
3,Right,1655649839572,16
0,Right,1655649839666,16
4,Right,1655649839823,16
0,Right,1655649839917,16
2,Right,1655649840073,16
0,Right,1655649840168,16
5,Right,1655649840309,16
0,Right,1655649840405,16
6,Right,1655649840560,16
0,Right,1655649840654,16
6,Right,1655649840811,16
0,Right,1655649840906,16
4,Right,1655649841046,16
0,Right,1655649841140,16
5,Right,1655649841297,16
0,Right,1655649841391,16
2,Right,1655649841547,16
0,Right,1655649841642,16
3,Right,1655649841783,16
0,Right,1655649841877,16
1,Right,1655649842034,16
0,Left,1655649842128,17
6,Left,1655649844121,17
0,Left,1655649844215,17
5,Left,1655649844371,17
0,Left,1655649844465,17
4,Left,1655649844622,17
0,Left,1655649844717,17
1,Left,1655649844873,17
0,Left,1655649844967,17
3,Left,1655649845124,17
0,Left,1655649845219,17
2,Left,1655649845375,17
0,Left,1655649845469,17
5,Left,1655649845610,17
0,Left,1655649845704,17
6,Left,1655649845861,17
0,Left,1655649845955,17
4,Left,1655649846112,17
0,Left,1655649846206,17
2,Left,1655649846348,17
0,Left,1655649846442,17
3,Left,1655649846600,17
0,Left,1655649846693,17
1,Left,1655649846850,17
0,Left,1655649846945,17
4,Left,1655649847101,17
0,Left,1655649847195,17
5,Left,1655649847337,17
0,Left,1655649847431,17
6,Left,1655649847572,17
0,Left,1655649847666,17
3,Left,1655649847823,17
0,Left,1655649847918,17
1,Left,1655649848074,17
0,Left,1655649848168,17
2,Left,1655649848325,17
0,Left,1655649848419,17
4,Left,1655649848576,17
0,Left,1655649848670,17
3,Left,1655649848827,17
0,Left,1655649848921,17
1,Left,1655649849078,17
0,Left,1655649849172,17
2,Left,1655649849329,17
0,Left,1655649849423,17
5,Left,1655649849580,17
0,Left,1655649849674,17
6,Left,1655649849830,17
0,Left,1655649849925,17
5,Left,1655649850081,17
0,Left,1655649850175,17
2,Left,1655649850332,17
0,Left,1655649850426,17
6,Left,1655649850583,17
0,Left,1655649850677,17
1,Left,1655649850834,17
0,Left,1655649850928,17
3,Left,1655649851085,17
0,Left,1655649851179,17
4,Left,1655649851336,17
0,Left,1655649851430,17
4,Left,1655649851587,17
0,Left,1655649851681,17
1,Left,1655649851824,17
0,Left,1655649851917,17
6,Left,1655649852074,17
0,Left,1655649852168,17
3,Left,1655649852325,17
0,Left,1655649852419,17
5,Left,1655649852576,17
0,Left,1655649852670,17
2,Left,1655649852826,17
0,Left,1655649852920,17
1,Left,1655649853077,17
0,Left,1655649853171,17
3,Left,1655649853328,17
0,Left,1655649853422,17
4,Left,1655649853579,17
0,Left,1655649853673,17
5,Left,1655649853830,17
0,Left,1655649853924,17
2,Left,1655649854081,17
0,Left,1655649854175,17
6,Left,1655649854332,17
0,Left,1655649854426,17
3,Left,1655649854583,17
0,Left,1655649854676,17
6,Left,1655649854833,17
0,Left,1655649854927,17
5,Left,1655649855068,17
0,Left,1655649855163,17
4,Left,1655649855319,17
0,Left,1655649855415,17
2,Left,1655649855555,17
0,Left,1655649855649,17
1,Left,1655649855806,17
0,Left,1655649855900,17
2,Left,1655649856057,17
0,Left,1655649856151,17
1,Left,1655649856308,17
0,Left,1655649856402,17
4,Left,1655649856559,17
0,Left,1655649856653,17
3,Left,1655649856810,17
0,Left,1655649856904,17
5,Left,1655649857045,17
0,Left,1655649857139,17
6,Left,1655649857296,17
0,Left,1655649857390,17
2,Left,1655649857531,17
0,Left,1655649857625,17
5,Left,1655649857782,17
0,Left,1655649857876,17
6,Left,1655649858033,17
0,Left,1655649858127,17
4,Left,1655649858268,17
0,Left,1655649858362,17
1,Left,1655649858519,17
0,Left,1655649858613,17
3,Left,1655649858770,17
0,Left,1655649858864,17
4,Left,1655649859021,17
0,Left,1655649859115,17
5,Left,1655649859256,17
0,Left,1655649859350,17
3,Left,1655649859491,17
0,Left,1655649859585,17
2,Left,1655649859742,17
0,Left,1655649859839,17
6,Left,1655649859993,17
0,Left,1655649860087,17
1,Left,1655649860244,17
0,Left,1655649860340,17
1,Left,1655649860479,17
0,Left,1655649860573,17
3,Left,1655649860714,17
0,Left,1655649860808,17
4,Left,1655649860965,17
0,Left,1655649861059,17
5,Left,1655649861201,17
0,Left,1655649861295,17
6,Left,1655649861452,17
0,Left,1655649861546,17
2,Left,1655649861703,17
0,Left,1655649861797,17
6,Left,1655649861954,17
0,Left,1655649862048,17
5,Left,1655649862208,17
0,Left,1655649862299,17
3,Left,1655649862456,17
0,Left,1655649862550,17
4,Left,1655649862708,17
0,Left,1655649862802,17
1,Left,1655649862959,17
0,Left,1655649863054,17
2,Left,1655649863210,17
0,Left,1655649863304,17
5,Left,1655649863446,17
0,Left,1655649863539,17
3,Left,1655649863696,17
0,Left,1655649863791,17
4,Left,1655649863948,17
0,Left,1655649864041,17
1,Left,1655649864198,17
0,Left,1655649864293,17
2,Left,1655649864450,17
0,Left,1655649864543,17
6,Left,1655649864700,17
0,Left,1655649864794,17
1,Left,1655649864935,17
0,Left,1655649865029,17
3,Left,1655649865186,17
0,Left,1655649865280,17
4,Left,1655649865437,17
0,Left,1655649865531,17
5,Left,1655649865672,17
0,Left,1655649865766,17
2,Left,1655649865923,17
0,Left,1655649866017,17
6,Left,1655649866174,17
0,Forward-Right,1655649866268,18
2,Forward-Right,1655649868260,18
0,Forward-Right,1655649868354,18
5,Forward-Right,1655649868511,18
0,Forward-Right,1655649868605,18
4,Forward-Right,1655649868762,18
0,Forward-Right,1655649868856,18
6,Forward-Right,1655649869013,18
0,Forward-Right,1655649869107,18
1,Forward-Right,1655649869264,18
0,Forward-Right,1655649869358,18
3,Forward-Right,1655649869515,18
0,Forward-Right,1655649869609,18
1,Forward-Right,1655649869765,18
0,Forward-Right,1655649869859,18
3,Forward-Right,1655649870016,18
0,Forward-Right,1655649870110,18
5,Forward-Right,1655649870267,18
0,Forward-Right,1655649870361,18
6,Forward-Right,1655649870518,18
0,Forward-Right,1655649870612,18
4,Forward-Right,1655649870769,18
0,Forward-Right,1655649870863,18
2,Forward-Right,1655649871020,18
0,Forward-Right,1655649871114,18
4,Forward-Right,1655649871271,18
0,Forward-Right,1655649871365,18
5,Forward-Right,1655649871521,18
0,Forward-Right,1655649871616,18
3,Forward-Right,1655649871773,18
0,Forward-Right,1655649871870,18
1,Forward-Right,1655649872023,18
0,Forward-Right,1655649872118,18
2,Forward-Right,1655649872275,18
0,Forward-Right,1655649872369,18
6,Forward-Right,1655649872525,18
0,Forward-Right,1655649872619,18
2,Forward-Right,1655649872777,18
0,Forward-Right,1655649872871,18
5,Forward-Right,1655649873027,18
0,Forward-Right,1655649873121,18
6,Forward-Right,1655649873278,18
0,Forward-Right,1655649873373,18
3,Forward-Right,1655649873529,18
0,Forward-Right,1655649873623,18
1,Forward-Right,1655649873765,18
0,Forward-Right,1655649873858,18
4,Forward-Right,1655649874000,18
0,Forward-Right,1655649874094,18
5,Forward-Right,1655649874251,18
0,Forward-Right,1655649874345,18
6,Forward-Right,1655649874502,18
0,Forward-Right,1655649874595,18
3,Forward-Right,1655649874752,18
0,Forward-Right,1655649874846,18
2,Forward-Right,1655649874987,18
0,Forward-Right,1655649875082,18
4,Forward-Right,1655649875238,18
0,Forward-Right,1655649875332,18
1,Forward-Right,1655649875474,18
0,Forward-Right,1655649875568,18
5,Forward-Right,1655649875725,18
0,Forward-Right,1655649875819,18
6,Forward-Right,1655649875976,18
0,Forward-Right,1655649876070,18
3,Forward-Right,1655649876226,18
0,Forward-Right,1655649876321,18
2,Forward-Right,1655649876477,18
0,Forward-Right,1655649876571,18
1,Forward-Right,1655649876712,18
0,Forward-Right,1655649876806,18
4,Forward-Right,1655649876963,18
0,Forward-Right,1655649877057,18
2,Forward-Right,1655649877214,18
0,Forward-Right,1655649877308,18
6,Forward-Right,1655649877449,18
0,Forward-Right,1655649877543,18
3,Forward-Right,1655649877700,18
0,Forward-Right,1655649877795,18
1,Forward-Right,1655649877951,18
0,Forward-Right,1655649878045,18
5,Forward-Right,1655649878202,18
0,Forward-Right,1655649878296,18
4,Forward-Right,1655649878453,18
0,Forward-Right,1655649878547,18
5,Forward-Right,1655649878704,18
0,Forward-Right,1655649878798,18
1,Forward-Right,1655649878955,18
0,Forward-Right,1655649879049,18
3,Forward-Right,1655649879206,18
0,Forward-Right,1655649879300,18
6,Forward-Right,1655649879442,18
0,Forward-Right,1655649879535,18
2,Forward-Right,1655649879692,18
0,Forward-Right,1655649879786,18
4,Forward-Right,1655649879943,18
0,Forward-Right,1655649880037,18
3,Forward-Right,1655649880179,18
0,Forward-Right,1655649880274,18
6,Forward-Right,1655649880429,18
0,Forward-Right,1655649880524,18
5,Forward-Right,1655649880681,18
0,Forward-Right,1655649880775,18
4,Forward-Right,1655649880931,18
0,Forward-Right,1655649881026,18
1,Forward-Right,1655649881183,18
0,Forward-Right,1655649881276,18
2,Forward-Right,1655649881417,18
0,Forward-Right,1655649881511,18
6,Forward-Right,1655649881668,18
0,Forward-Right,1655649881762,18
4,Forward-Right,1655649881919,18
0,Forward-Right,1655649882013,18
5,Forward-Right,1655649882155,18
0,Forward-Right,1655649882249,18
1,Forward-Right,1655649882390,18
